"2014-11-23 20:39:00",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: if line 265 and template in Entity, line: 357 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 20:39:00",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: template line 264 and stylesheet in Entity, line: 696 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 20:39:00",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Premature end of data in tag stylesheet line 3 in Entity, line: 696 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 20:44:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: div line 266 and xsl:text in Entity, line: 266 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 20:44:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: text line 266 and if in Entity, line: 267 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 20:44:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: if line 265 and template in Entity, line: 357 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 20:44:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: template line 264 and stylesheet in Entity, line: 696 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 20:44:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Premature end of data in tag stylesheet line 3 in Entity, line: 696 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:27",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: div line 267 and xsl:when in Entity, line: 268 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:27",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: when line 266 and choose in Entity, line: 269 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:27",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: choose line 265 and template in Entity, line: 362 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:27",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: template line 264 and stylesheet in Entity, line: 701 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:27",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Premature end of data in tag stylesheet line 3 in Entity, line: 701 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: div line 267 and xsl:when in Entity, line: 268 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: when line 266 and choose in Entity, line: 269 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: choose line 265 and template in Entity, line: 362 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: template line 264 and stylesheet in Entity, line: 701 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:38",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Premature end of data in tag stylesheet line 3 in Entity, line: 701 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:41",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: div line 267 and xsl:when in Entity, line: 268 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:41",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: when line 266 and choose in Entity, line: 269 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:41",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: choose line 265 and template in Entity, line: 362 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:41",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Opening and ending tag mismatch: template line 264 and stylesheet in Entity, line: 701 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 21:10:41",undefined,"<strong>Предупреждение:</strong> DOMDocument::loadXML(): Premature end of data in tag stylesheet line 3 in Entity, line: 701 в файле /Applications/MAMP/htdocs/cenpai/modules/xsl/processor/xslt.php (строка 39)
Стек вызовов:
Файл: modules/xsl/processor/xslt.php, строка 39,
Файл: modules/core/controller.php, строка 175,
Файл: modules/shop/controller/show.php, строка 843,
Файл: hostcmsfiles/lib/lib_6/lib_6.php, строка 428,
Файл: modules/lib/model.php, строка 271,
Файл: modules/core/page.php, строка 138,
Файл: templates/template20/template.htm, строка 185,
Файл: modules/template/model.php, строка 86,
Файл: modules/core/page.php, строка 138,
Файл: modules/core/command/controller/default.php, строка 382,
Файл: modules/core/router/route.php, строка 190,
Файл: index.php, строка 217",3,Сенпай-кафе,http://cenpai.local/shop/602/,::1
"2014-11-23 22:03:01",admin,"Доступ к модулю ""shop"" разрешен, форма ""Почтовые рассылки"", действие ""Копировать""",1,Сенпай-кафе,http://cenpai.local/admin/shop/item/index.php?shop_id=4&shop_group_id=602,::1
"2014-11-23 22:07:29",admin,"Доступ к модулю ""shop"" разрешен, форма ""Почтовые рассылки"", действие ""Копировать""",1,Сенпай-кафе,http://cenpai.local/admin/shop/item/index.php?shop_id=4&shop_group_id=602,::1
"2014-11-23 22:07:42",admin,"Доступ к модулю ""shop"" разрешен, форма ""Почтовые рассылки"", действие ""Копировать""",1,Сенпай-кафе,http://cenpai.local/admin/shop/item/index.php?shop_id=4&shop_group_id=602,::1
"2014-11-23 22:07:59",admin,"Доступ к модулю ""shop"" разрешен, форма ""Почтовые рассылки"", действие ""Копировать""",1,Сенпай-кафе,http://cenpai.local/admin/shop/item/index.php?shop_id=4&shop_group_id=602,::1
"2014-11-23 22:40:23",admin,"Доступ к модулю ""shop"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/shop/item/index.php?shop_id=4&shop_group_id=602,::1
"2014-11-23 22:41:38",admin,"Доступ к модулю ""shop"" разрешен, форма ""Список производителей"", действие """"",1,Сенпай-кафе,http://cenpai.local/admin/shop/item/index.php?hostcms[checked][1][164]=1,::1
"2014-11-23 22:41:42",admin,"Доступ к модулю ""shop"" разрешен, форма ""Список производителей"", действие """"",1,Сенпай-кафе,http://cenpai.local/admin/shop/item/index.php?hostcms[checked][1][164]=1,::1
"2014-11-23 22:41:47",admin,"Доступ к модулю ""shop"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/shop/item/index.php?shop_id=4&shop_group_id=602&hostcms[checked][1][164]=1,::1
"2014-11-23 22:42:05",admin,"Доступ к модулю ""shop"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/shop/item/index.php?shop_id=4&shop_group_id=602&hostcms[checked][1][164]=1,::1
"2014-11-23 23:34:48",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:35:00",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/structure/menu/index.php,::1
"2014-11-23 23:35:03",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/menu/index.php,::1
"2014-11-23 23:35:20",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/menu/index.php?hostcms[checked][0][0]=1,::1
"2014-11-23 23:35:23",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:36:18",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:36:18",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка параметров динамических страниц""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?lib_id=6,::1
"2014-11-23 23:36:19",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=43,::1
"2014-11-23 23:36:19",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=493,::1
"2014-11-23 23:36:19",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=2&lib_property_id=581,::1
"2014-11-23 23:36:19",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=42,::1
"2014-11-23 23:36:19",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=50,::1
"2014-11-23 23:36:19",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=49,::1
"2014-11-23 23:36:42",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?hostcms[checked][0][89]=1,::1
"2014-11-23 23:36:48",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:36:49",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка параметров динамических страниц""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?lib_id=0,::1
"2014-11-23 23:39:38",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?hostcms[checked][0][0]=1,::1
"2014-11-23 23:40:04",admin,"Доступ к модулю ""structure"" разрешен, форма ""Интернет-магазин, товары и группы"", действие ""Применить""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:40:13",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:40:35",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:40:35",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка параметров динамических страниц""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?lib_id=0,::1
"2014-11-23 23:40:43",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?hostcms[checked][0][90]=1,::1
"2014-11-23 23:40:48",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:40:49",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка параметров динамических страниц""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?lib_id=0,::1
"2014-11-23 23:41:25",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?hostcms[checked][0][0]=1,::1
"2014-11-23 23:41:42",admin,"Доступ к модулю ""structure"" разрешен, форма ""Интернет-магазин, товары и группы"", действие ""Применить""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:42:04",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/structure/property/index.php?structure_id=0,::1
"2014-11-23 23:42:10",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2014-11-23 23:42:17",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
