"2015-05-28 00:06:16",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 00:06:38",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][19]=1,195.64.208.214
"2015-05-28 00:07:50",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 00:08:29",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][18]=1,195.64.208.214
"2015-05-28 00:08:32",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 00:08:58",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][19]=1,195.64.208.214
"2015-05-28 00:09:01",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 00:09:23",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][20]=1,195.64.208.214
"2015-05-28 00:09:25",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 00:09:44",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][21]=1,195.64.208.214
"2015-05-28 00:12:28",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 00:15:34",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][18]=1,195.64.208.214
"2015-05-28 00:16:07",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 00:17:11",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][19]=1,195.64.208.214
"2015-05-28 00:17:13",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 00:18:18",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][20]=1,195.64.208.214
"2015-05-28 00:18:21",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 00:19:06",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][21]=1,195.64.208.214
"2015-05-28 00:20:31",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php,195.64.208.214
"2015-05-28 00:20:45",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сайты"", действие ""Активировать сайт""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php?parent_id=0&hostcms[checked][0][91]=1,195.64.208.214
"2015-05-28 00:26:07",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сайты"", действие ""Активировать сайт""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php?parent_id=0&hostcms[checked][0][91]=1,195.64.208.214
"2015-05-28 10:47:26",manager_1,"Вход в систему управления",4,-,http://senpai-cafe.ru/admin/index.php,188.232.61.33
"2015-05-28 10:47:38",manager_1,"Доступ к модулю ""document"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/document/index.php,188.232.61.33
"2015-05-28 10:47:52",manager_1,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php,188.232.61.33
"2015-05-28 10:47:56",manager_1,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php?parent_id=89,188.232.61.33
"2015-05-28 10:48:10",manager_1,"Доступ к модулю ""informationsystem"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/informationsystem/index.php,188.232.61.33
"2015-05-28 12:02:17",manager_1,"Вход в систему управления",4,-,http://senpai-cafe.ru/admin/index.php,194.28.4.249
"2015-05-28 12:02:30",manager_1,"Доступ к модулю ""informationsystem"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/informationsystem/index.php,194.28.4.249
"2015-05-28 12:02:32",manager_1,"Доступ к модулю ""seo"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/seo/index.php,194.28.4.249
"2015-05-28 12:02:35",manager_1,"Доступ к модулю ""shop"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/shop/index.php,194.28.4.249
"2015-05-28 12:02:49",manager_1,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php,194.28.4.249
"2015-05-28 12:03:15",manager_1,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php,194.28.4.249
"2015-05-28 12:03:17",manager_1,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php?parent_id=88,194.28.4.249
"2015-05-28 12:03:23",manager_1,"Доступ к модулю ""informationsystem"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/informationsystem/index.php,194.28.4.249
"2015-05-28 12:03:27",manager_1,"Доступ к модулю ""informationsystem"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/informationsystem/item/index.php?informationsystem_id=17,194.28.4.249
"2015-05-28 13:11:43",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php?parent_id=0&hostcms[checked][0][91]=1,195.64.208.214
"2015-05-28 13:11:48",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php?parent_id=0&hostcms[checked][0][91]=1,195.64.208.214
"2015-05-28 13:11:50",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php?parent_id=0&hostcms[checked][0][91]=1,195.64.208.214
"2015-05-28 13:12:03",admin,"Доступ к модулю ""template"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php,195.64.208.214
"2015-05-28 13:12:05",admin,"Доступ к модулю ""template"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 13:12:10",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 13:13:01",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][18]=1,195.64.208.214
"2015-05-28 13:13:49",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 13:14:07",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][19]=1,195.64.208.214
"2015-05-28 13:14:11",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 13:14:24",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][20]=1,195.64.208.214
"2015-05-28 13:14:27",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 13:14:41",admin,"Доступ к модулю ""template"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1&hostcms[checked][1][21]=1,195.64.208.214
"2015-05-28 13:28:50",admin,"Доступ к модулю ""template"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 13:29:11",admin,"Доступ к модулю ""template"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php?template_dir_id=1,195.64.208.214
"2015-05-28 20:02:17",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/structure/index.php,195.64.208.214
"2015-05-28 20:02:30",admin,"Доступ к модулю ""template"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/template/index.php,195.64.208.214
