"2015-05-17 14:57:16",manager_1,"Доступ к модулю ""shop"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/shop/item/index.php?shop_id=4&shop_dir_id=0,195.64.208.214
"2015-05-17 14:57:19",manager_1,"Доступ к модулю ""shop"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/shop/item/index.php?shop_id=4&shop_group_id=611,195.64.208.214
"2015-05-17 14:57:51",manager_1,"Выход из системы управления",1,Сенпай-кафе,http://senpai-cafe.ru/admin/logout.php,195.64.208.214
"2015-05-17 14:57:55",admin,"Вход в систему управления",4,-,http://senpai-cafe.ru/admin/index.php,195.64.208.214
"2015-05-17 14:58:00",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/index.php,195.64.208.214
"2015-05-17 14:58:03",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/user/index.php?user_group_id=2,195.64.208.214
"2015-05-17 14:58:06",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/index.php?user_group_id=2&mode=action,195.64.208.214
"2015-05-17 14:58:08",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2&mode=action,195.64.208.214
"2015-05-17 14:58:24",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2&mode=action,195.64.208.214
"2015-05-17 14:58:49",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2&mode=action,195.64.208.214
"2015-05-17 14:59:14",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=11,195.64.208.214
"2015-05-17 14:59:38",admin,"Доступ к модулю ""user"" разрешен, форма ""Интернет-магазин, товары и группы"", действие ""Применить""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=11,195.64.208.214
"2015-05-17 14:59:44",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=11,195.64.208.214
"2015-05-17 14:59:51",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 14:59:55",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 14:59:58",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 15:00:23",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 15:00:45",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=12,195.64.208.214
"2015-05-17 15:00:58",admin,"Доступ к модулю ""user"" разрешен, форма ""Интернет-магазин, товары и группы"", действие ""Применить""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=12,195.64.208.214
"2015-05-17 15:01:15",admin,"Доступ к модулю ""user"" разрешен, форма ""Интернет-магазин, товары и группы"", действие ""Применить""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=12,195.64.208.214
"2015-05-17 15:01:18",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=12,195.64.208.214
"2015-05-17 15:01:21",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 15:01:24",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 15:01:36",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=9,195.64.208.214
"2015-05-17 15:01:48",admin,"Доступ к модулю ""user"" разрешен, форма ""Интернет-магазин, товары и группы"", действие ""Применить""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=9,195.64.208.214
"2015-05-17 15:01:50",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 15:01:53",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 15:02:00",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 15:02:13",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 15:02:29",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/index.php?user_group_id=2&site_id=2,195.64.208.214
"2015-05-17 15:02:52",admin,"Доступ к модулю ""user"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=65,195.64.208.214
"2015-05-17 15:03:13",admin,"Доступ к модулю ""user"" разрешен, форма ""Интернет-магазин, товары и группы"", действие ""Применить""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/user/site/form/action/index.php?user_group_id=2&site_id=2&admin_form_id=65,195.64.208.214
"2015-05-17 15:03:19",admin,"Выход из системы управления",1,Сенпай-кафе,http://senpai-cafe.ru/admin/logout.php,195.64.208.214
"2015-05-17 15:03:22",manager_1,"Вход в систему управления",4,-,http://senpai-cafe.ru/admin/index.php,195.64.208.214
"2015-05-17 15:03:26",manager_1,"Доступ к модулю ""shop"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/shop/index.php,195.64.208.214
"2015-05-17 15:03:28",manager_1,"Доступ к модулю ""shop"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/shop/item/index.php?shop_id=4&shop_dir_id=0,195.64.208.214
"2015-05-17 15:03:30",manager_1,"Доступ к модулю ""shop"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/shop/item/index.php?shop_id=4&shop_group_id=611,195.64.208.214
"2015-05-17 15:03:34",manager_1,"Доступ к модулю ""shop"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://senpai-cafe.ru/admin/shop/item/index.php?shop_id=4&shop_group_id=611,195.64.208.214
"2015-05-17 15:03:46",manager_1,"Выход из системы управления",1,Сенпай-кафе,http://senpai-cafe.ru/admin/logout.php,195.64.208.214
